mean,std,blue,neutral,red
0.06554606523014576,0.09204750786472725,0.3,0.325,0.375
0.06574988907872452,0.09204750786472725,0.3,0.325,0.375
0.06593965459772994,0.09204750786472725,0.3,0.325,0.375
0.06474768158390493,0.09204750786472725,0.3,0.325,0.375
0.06349174009791833,0.09204750786472725,0.3,0.325,0.375
0.06336725977016706,0.09204750786472725,0.3,0.325,0.375
0.06330061899376846,0.09204750786472725,0.3,0.325,0.375
0.06239366791333865,0.09204750786472725,0.3,0.325,0.375
0.062477148766437486,0.09204750786472725,0.3,0.325,0.375
0.06313380579702826,0.09204750786472725,0.3,0.325,0.375
0.061832591920549664,0.09204750786472725,0.3,0.325,0.375
0.05965491060440529,0.09204750786472725,0.3,0.325,0.375
0.05962011704237609,0.09204750786472725,0.3,0.325,0.375
0.05941835505954233,0.09204750786472725,0.3,0.325,0.375
0.05927796287117788,0.09204750786472725,0.3,0.325,0.375
0.05971948423614844,0.09204750786472725,0.3,0.325,0.375
0.060113064335445644,0.09204750786472725,0.3,0.325,0.375
0.06034154163227194,0.09204750786472725,0.3,0.325,0.375
0.06022006726201259,0.09204750786472725,0.3,0.325,0.375
0.060287897665693424,0.09204750786472725,0.3,0.325,0.375
0.05984849889983066,0.09204750786472725,0.3,0.325,0.375
0.05984015463282586,0.09204750786472725,0.3,0.325,0.375
0.060078414899624635,0.09204750786472725,0.3,0.325,0.375
0.06090414259730605,0.09204750786472725,0.3,0.325,0.375
0.061595415066518354,0.09204750786472725,0.3,0.325,0.375
0.062290731322194225,0.09204750786472725,0.3,0.325,0.375
0.06247394006761207,0.09204750786472725,0.3,0.325,0.375
0.06351968939041895,0.09204750786472725,0.3,0.325,0.375
0.06392477497841786,0.09204750786472725,0.3,0.325,0.375
0.06340593410981601,0.09204750786472725,0.3,0.325,0.375
0.0639499810923944,0.09204750786472725,0.3,0.325,0.375
0.0647998843914988,0.09204750786472725,0.3,0.325,0.375
0.0648227328849305,0.09204750786472725,0.3,0.325,0.375
0.06375697940642419,0.09204750786472725,0.3,0.325,0.375
0.06345153693119858,0.09204750786472725,0.3,0.325,0.375
0.06324957611115614,0.09204750786472725,0.3,0.325,0.375
0.064698396159145,0.09204750786472725,0.3,0.325,0.375
0.06471552970772323,0.09204750786472725,0.3,0.325,0.375
0.06485067261936069,0.09204750786472725,0.3,0.325,0.375
0.06496005357410976,0.09204750786472725,0.3,0.325,0.375
0.0647211346898942,0.09204750786472725,0.3,0.325,0.375
0.06549851673260912,0.09204750786472725,0.3,0.325,0.375
0.06498347048134177,0.09204750786472725,0.3,0.325,0.375
0.06473990051099852,0.09204750786472725,0.3,0.325,0.375
0.0652239551774718,0.09204750786472725,0.3,0.325,0.375
0.0650037066263381,0.09204750786472725,0.3,0.325,0.375
0.06500607833219704,0.09204750786472725,0.3,0.325,0.375
0.06469840520535215,0.09204750786472725,0.3,0.325,0.375
0.06530927736691179,0.09204750786472725,0.3,0.325,0.375
0.06496290978353499,0.09204750786472725,0.3,0.325,0.375
0.06587069023202317,0.09204750786472725,0.3,0.325,0.375
0.06607189477972944,0.09204750786472725,0.3,0.325,0.375
0.06495922345423336,0.09204750786472725,0.3,0.325,0.375
0.06492381972684405,0.09204750786472725,0.3,0.325,0.375
0.06445935305062579,0.09204750786472725,0.3,0.325,0.375
0.06457415257512258,0.09204750786472725,0.3,0.325,0.375
0.06429997590328954,0.09204750786472725,0.3,0.325,0.375
0.06316605239997285,0.09204750786472725,0.3,0.325,0.375
0.06274670163212524,0.09204750786472725,0.3,0.325,0.375
0.06277676499631711,0.09204750786472725,0.3,0.325,0.375
0.06318222370132197,0.09204750786472725,0.3,0.325,0.375
0.060137809166174505,0.09204750786472725,0.3,0.325,0.375
0.0601151576147687,0.09204750786472725,0.3,0.325,0.375
0.05948988945816145,0.09204750786472728,0.3,0.325,0.375
0.05910274348637088,0.09204750786472728,0.3,0.325,0.375
0.05805988427097506,0.09204750786472728,0.3,0.325,0.375
0.058188217748638346,0.09204750786472725,0.3,0.325,0.375
0.058232711889714114,0.09204750786472725,0.3,0.325,0.375
0.05850358940898846,0.09204750786472725,0.3,0.325,0.375
0.05734060501128291,0.09204750786472725,0.3,0.325,0.375
0.057751776211280824,0.09204750786472725,0.3,0.325,0.375
0.05816723159408099,0.09204750786472725,0.3,0.325,0.375
0.05779660487406579,0.09204750786472725,0.3,0.325,0.375
0.05830886961935424,0.09204750786472725,0.3,0.325,0.375
0.059681110133598246,0.09204750786472725,0.3,0.325,0.375
0.059743576289800225,0.09204750786472725,0.3,0.325,0.375
0.05960340977469034,0.09204750786472725,0.3,0.325,0.375
0.059936679487962406,0.09204750786472725,0.3,0.325,0.375
0.059126427225665856,0.09204750786472725,0.3,0.325,0.375
0.05867757087352106,0.09204750786472725,0.3,0.325,0.375
0.059088557245938936,0.09204750786472725,0.3,0.325,0.375
0.05863555574833519,0.09204750786472725,0.3,0.325,0.375
0.05838931857224602,0.09204750786472725,0.3,0.325,0.375
0.05878439583762239,0.09204750786472725,0.3,0.325,0.375
0.058700139683234495,0.09204750786472725,0.3,0.325,0.375
0.05971462506948729,0.09204750786472725,0.3,0.325,0.375
0.05934813060285675,0.09204750786472725,0.3,0.325,0.375
0.059850802421307935,0.09204750786472725,0.3,0.325,0.375
0.060687945955032706,0.09204750786472725,0.3,0.325,0.375
0.060065798197388685,0.09204750786472725,0.3,0.325,0.375
0.05982914102851513,0.09204750786472725,0.3,0.325,0.375
0.060422287821754114,0.09204750786472725,0.3,0.325,0.375
0.060877229979634,0.09204750786472725,0.3,0.325,0.375
0.061374603218393185,0.09204750786472725,0.3,0.325,0.375
0.06083057584181632,0.09204750786472725,0.3,0.325,0.375
0.060463439652908034,0.09204750786472725,0.3,0.325,0.375
0.06025553473757519,0.09204750786472725,0.3,0.325,0.375
0.059958855454478564,0.09204750786472725,0.3,0.325,0.375
0.05911750561392585,0.09204750786472725,0.3,0.325,0.375
0.059219221971455835,0.09204750786472725,0.3,0.325,0.375
0.05989316322542406,0.09204750786472725,0.3,0.325,0.375
0.06000115913531483,0.09204750786472725,0.3,0.325,0.375
0.060408500557783504,0.09204750786472725,0.3,0.325,0.375
0.059936965647008525,0.09204750786472725,0.3,0.325,0.375
0.060194360958899004,0.09204750786472725,0.3,0.325,0.375
0.059421018731707645,0.09204750786472725,0.3,0.325,0.375
0.059937201661106096,0.09204750786472725,0.3,0.325,0.375
0.06008784365640307,0.09204750786472725,0.3,0.325,0.375
0.06047217532543556,0.09204750786472725,0.3,0.325,0.375
0.061147368675582105,0.09204750786472725,0.3,0.325,0.375
0.061280781782038454,0.09204750786472725,0.3,0.325,0.375
0.05721544780503807,0.09204750786472725,0.3,0.325,0.375
0.057450880796329526,0.09204750786472725,0.3,0.325,0.375
0.0575326091862338,0.09204750786472725,0.3,0.325,0.375
0.05776592396347224,0.09204750786472725,0.3,0.325,0.375
0.05699762081489035,0.09204750786472725,0.3,0.325,0.375
0.056623826052899305,0.09204750786472725,0.3,0.325,0.375
0.05724854759262978,0.09204750786472725,0.3,0.325,0.375
0.056686279677284145,0.09204750786472725,0.3,0.325,0.375
0.05708277872453969,0.09204750786472725,0.3,0.325,0.375
0.05660482178433537,0.09204750786472725,0.3,0.325,0.375
0.056232836305061526,0.09204750786472725,0.3,0.325,0.375
0.056628138239778324,0.09204750786472725,0.3,0.325,0.375
0.05675620076796038,0.09204750786472725,0.3,0.325,0.375
0.056631089335641725,0.09204750786472725,0.3,0.325,0.375
0.05600026572556015,0.09204750786472725,0.3,0.325,0.375
0.056156189975125635,0.09204750786472725,0.3,0.325,0.375
0.05476793346888533,0.09204750786472725,0.3,0.325,0.375
0.054588966657045934,0.09204750786472725,0.3,0.325,0.375
0.05398967660958964,0.09204750786472725,0.3,0.325,0.375
0.053672958249525136,0.09204750786472725,0.3,0.325,0.375
0.05385563338103076,0.09204750786472725,0.3,0.325,0.375
0.054218472813486504,0.09204750786472725,0.3,0.325,0.375
0.05472600380221586,0.09204750786472725,0.3,0.325,0.375
0.05425745349090786,0.09204750786472725,0.3,0.325,0.375
0.05539610678411627,0.09204750786472725,0.3,0.325,0.375
0.055346645026561246,0.09204750786472725,0.3,0.325,0.375
0.05632490739821624,0.09204750786472725,0.3,0.325,0.375
0.0567728430488096,0.09204750786472725,0.3,0.325,0.375
0.05663489750568007,0.09204750786472725,0.3,0.325,0.375
0.05586404611109088,0.09204750786472725,0.3,0.325,0.375
0.056021565351859814,0.09204750786472725,0.3,0.325,0.375
0.05592960588084732,0.09204750786472725,0.3,0.325,0.375
0.05567506423955985,0.09204750786472725,0.3,0.325,0.375
0.05600769043059388,0.09204750786472725,0.3,0.325,0.375
0.056678853178912025,0.09204750786472725,0.3,0.325,0.375
0.05706319733515401,0.09204750786472725,0.3,0.325,0.375
0.05863476142208235,0.09204750786472725,0.3,0.325,0.375
0.05796989995691885,0.09204750786472725,0.3,0.325,0.375
0.05756285623386118,0.09204750786472725,0.3,0.325,0.375
0.05782726449733314,0.09204750786472725,0.3,0.325,0.375
0.05760437081565308,0.09204750786472725,0.3,0.325,0.375
0.05718370379956528,0.09204750786472725,0.3,0.325,0.375
0.058635964783744096,0.09204750786472725,0.3,0.325,0.375
0.058313885961566045,0.09204750786472725,0.3,0.325,0.375
0.05827192726875184,0.09204750786472725,0.3,0.325,0.375
0.05827531871806202,0.09204750786472725,0.3,0.325,0.375
0.05888912411715306,0.09204750786472725,0.3,0.325,0.375
0.05878621060614682,0.09204750786472728,0.3,0.325,0.375
0.058801034794695485,0.09204750786472725,0.3,0.325,0.375
0.05975747269397251,0.09204750786472725,0.3,0.325,0.375
0.056377788993869096,0.09204750786472725,0.3,0.325,0.375
0.055218630347124244,0.09204750786472725,0.3,0.325,0.375
0.055242328612146355,0.09204750786472728,0.3,0.325,0.375
0.05556328622889065,0.09204750786472725,0.3,0.325,0.375
0.05603503535045364,0.09204750786472725,0.3,0.325,0.375
0.05644456071959851,0.09204750786472725,0.3,0.325,0.375
0.05662172249116274,0.09204750786472725,0.3,0.325,0.375
0.056784240915357956,0.09204750786472725,0.3,0.325,0.375
0.056749988042221755,0.09204750786472725,0.3,0.325,0.375
0.0571343776316945,0.09204750786472725,0.3,0.325,0.375
0.058010796936546996,0.09204750786472725,0.3,0.325,0.375
0.05829941804229112,0.09204750786472725,0.3,0.325,0.375
0.058885527955534145,0.09204750786472725,0.3,0.325,0.375
0.05853414860388627,0.09204750786472725,0.3,0.325,0.375
0.05904600836842253,0.09204750786472725,0.3,0.325,0.375
0.05872440285481746,0.09204750786472725,0.3,0.325,0.375
0.05903907735254925,0.09204750786472728,0.3,0.325,0.375
0.05821346289837577,0.09204750786472728,0.3,0.325,0.375
0.05920159090718572,0.09204750786472728,0.3,0.325,0.375
0.05879502896228785,0.09204750786472728,0.3,0.325,0.375
0.05863615583976371,0.09204750786472728,0.3,0.325,0.375
0.05795382660884988,0.09204750786472728,0.3,0.325,0.375
0.05734892286318118,0.09204750786472728,0.3,0.325,0.375
0.0568652232612567,0.09204750786472728,0.3,0.325,0.375
0.056822531311465585,0.09204750786472728,0.3,0.325,0.375
0.05633338629064657,0.09204750786472728,0.3,0.325,0.375
0.05681262525869261,0.09204750786472728,0.3,0.325,0.375
0.056636010373527,0.09204750786472728,0.3,0.325,0.375
0.05648085383659568,0.09204750786472728,0.3,0.325,0.375
0.05677413887974122,0.09204750786472728,0.3,0.325,0.375
0.055920639321874945,0.09204750786472728,0.3,0.325,0.375
0.0562238416686651,0.09204750786472728,0.3,0.325,0.375
0.055791526236134016,0.09204750786472728,0.3,0.325,0.375
0.055514154730083455,0.09204750786472725,0.3,0.325,0.375
0.05521617120226903,0.09204750786472725,0.3,0.325,0.375
0.0544857779011934,0.09204750786472728,0.3,0.325,0.375
0.05442813222444518,0.09204750786472725,0.3,0.325,0.375
0.05470280543629409,0.09204750786472725,0.3,0.325,0.375
0.05540753987969309,0.09204750786472728,0.3,0.325,0.375
0.05474126915442208,0.09204750786472725,0.3,0.325,0.375
0.05501055018389946,0.09204750786472728,0.3,0.325,0.375
0.05464785356431995,0.09204750786472728,0.3,0.325,0.375
0.05443483813958955,0.09204750786472728,0.3,0.325,0.375
0.054995082569049315,0.09204750786472725,0.3,0.325,0.375
0.055496962808588644,0.09204750786472728,0.3,0.325,0.375
0.05549684490212827,0.09204750786472728,0.3,0.325,0.375
0.055112689377806834,0.09204750786472728,0.3,0.325,0.375
0.054811099939072586,0.09204750786472725,0.3,0.325,0.375
0.055097288383290276,0.09204750786472725,0.3,0.325,0.375
0.05411300321259245,0.09204750786472725,0.3,0.325,0.375
0.05082492877919008,0.09204750786472725,0.325,0.325,0.35
0.05070845929321473,0.09204750786472725,0.325,0.325,0.35
0.051818255144599326,0.09204750786472725,0.3,0.325,0.375
0.051392478930152044,0.09204750786472725,0.3,0.325,0.375
0.05113164280665398,0.09204750786472728,0.3,0.325,0.375
0.04957389993193087,0.09204750786472728,0.325,0.325,0.35
0.05024356571468795,0.09204750786472728,0.325,0.325,0.35
0.049910643807135543,0.09204750786472728,0.325,0.325,0.35
0.05026382914267728,0.09204750786472728,0.325,0.325,0.35
0.051055511171388644,0.09204750786472728,0.3,0.325,0.375
0.051655580862940774,0.09204750786472728,0.3,0.325,0.375
0.05165700615200688,0.09204750786472728,0.3,0.325,0.375
0.052228424295948414,0.09204750786472725,0.3,0.325,0.375
0.052927618257235895,0.09204750786472725,0.3,0.325,0.375
0.052402817503229525,0.09204750786472728,0.3,0.325,0.375
0.05178937768531933,0.09204750786472725,0.3,0.325,0.375
0.05182103915956884,0.09204750786472728,0.3,0.325,0.375
0.05151315814441065,0.09204750786472728,0.3,0.325,0.375
0.05128167472491148,0.09204750786472725,0.3,0.325,0.375
0.05115645719122841,0.09204750786472725,0.3,0.325,0.375
0.05063136675325773,0.09204750786472725,0.325,0.325,0.35
0.050268890385913756,0.09204750786472725,0.325,0.325,0.35
0.050364110150845895,0.09204750786472725,0.325,0.325,0.35
0.05070320458999093,0.09204750786472725,0.325,0.325,0.35
0.05074451931717553,0.09204750786472725,0.325,0.325,0.35
0.05207725611243965,0.09204750786472725,0.3,0.325,0.375
0.051945134749355026,0.09204750786472725,0.3,0.325,0.375
0.0513633780218822,0.09204750786472725,0.3,0.325,0.375
0.05142302301671144,0.09204750786472725,0.3,0.325,0.375
0.05118222780413949,0.09204750786472725,0.3,0.325,0.375
0.050256236991855795,0.09204750786472725,0.325,0.325,0.35
0.049613598003352286,0.09204750786472725,0.325,0.325,0.35
0.04982389134262755,0.09204750786472725,0.325,0.325,0.35
0.050183127722168284,0.09204750786472725,0.325,0.325,0.35
0.0495678271333365,0.09204750786472725,0.325,0.325,0.35
0.049353444351924215,0.09204750786472725,0.325,0.325,0.35
0.04934364941975998,0.09204750786472725,0.325,0.325,0.35
0.04980887438041415,0.09204750786472725,0.325,0.325,0.35
0.04932949948442987,0.09204750786472725,0.325,0.325,0.35
0.049485370340016446,0.09204750786472725,0.325,0.325,0.35
0.04990627796291057,0.09204750786472725,0.325,0.325,0.35
0.04963027496061399,0.09204750786472725,0.325,0.325,0.35
0.049489498395822736,0.09204750786472725,0.325,0.325,0.35
0.049388627471908315,0.09204750786472725,0.325,0.325,0.35
0.0497479223299212,0.09204750786472725,0.325,0.325,0.35
0.050469668406219026,0.09204750786472725,0.325,0.325,0.35
0.05124238892925337,0.09204750786472725,0.3,0.325,0.375
0.05109261357517268,0.09204750786472725,0.3,0.325,0.375
0.05095054249240303,0.09204750786472725,0.325,0.325,0.35
0.05169341954599636,0.09204750786472725,0.3,0.325,0.375
0.04877138560230446,0.09204750786472725,0.325,0.325,0.35
0.04901437239245002,0.09204750786472725,0.325,0.325,0.35
0.04913035021160454,0.09204750786472725,0.325,0.325,0.35
0.049051483253911995,0.09204750786472725,0.325,0.325,0.35
0.04906407116773709,0.09204750786472725,0.325,0.325,0.35
0.05015703862613291,0.09204750786472725,0.325,0.325,0.35
0.05156055031182873,0.09204750786472725,0.3,0.325,0.375
0.05132179104645331,0.09204750786472725,0.3,0.325,0.375
0.051232813518268715,0.09204750786472725,0.3,0.325,0.375
0.05098807307493093,0.09204750786472725,0.325,0.325,0.35
0.05113351600175533,0.09204750786472725,0.3,0.325,0.375
0.05076124707277587,0.09204750786472725,0.325,0.325,0.35
0.05133852434730415,0.09204750786472725,0.3,0.325,0.375
0.05099939985705941,0.09204750786472725,0.3,0.325,0.375
0.05181785345385541,0.09204750786472725,0.3,0.325,0.375
0.05195302790906605,0.09204750786472728,0.3,0.325,0.375
0.05080828015433529,0.09204750786472725,0.325,0.325,0.35
0.05128693975342773,0.09204750786472725,0.3,0.325,0.375
0.05151951374301966,0.09204750786472728,0.3,0.325,0.375
0.05175600706912564,0.09204750786472728,0.3,0.325,0.375
0.05156118221575379,0.09204750786472725,0.3,0.325,0.375
0.051758160716201894,0.09204750786472728,0.3,0.325,0.375
0.05243800322160852,0.09204750786472725,0.3,0.325,0.375
0.0517820047213766,0.09204750786472725,0.3,0.325,0.375
0.050918771973019375,0.09204750786472725,0.325,0.325,0.35
0.05155259769225577,0.09204750786472728,0.3,0.325,0.375
0.0511688113031869,0.09204750786472728,0.3,0.325,0.375
0.05144565379373891,0.09204750786472728,0.3,0.325,0.375
0.05159976943082591,0.09204750786472728,0.3,0.325,0.375
0.0516853808085167,0.09204750786472728,0.3,0.325,0.375
0.05131805881253197,0.09204750786472728,0.3,0.325,0.375
0.053100673238238597,0.09204750786472725,0.3,0.325,0.375
0.05227163335993383,0.09204750786472728,0.3,0.325,0.375
0.05157435079064726,0.09204750786472728,0.3,0.325,0.375
0.05203688425382067,0.09204750786472725,0.3,0.325,0.375
0.0523499376142564,0.09204750786472725,0.3,0.325,0.375
0.052515783355929435,0.09204750786472728,0.3,0.325,0.375
0.052182821170114614,0.09204750786472728,0.3,0.325,0.375
0.05194855171737432,0.09204750786472725,0.3,0.325,0.375
0.05271970971580042,0.09204750786472728,0.3,0.325,0.375
0.05248631209856723,0.09204750786472725,0.3,0.325,0.375
0.05199895726861013,0.09204750786472725,0.3,0.325,0.375
0.051218314069145135,0.09204750786472725,0.3,0.325,0.375
0.05174081365739604,0.09204750786472725,0.3,0.325,0.375
0.051078826846403635,0.09204750786472728,0.3,0.325,0.375
0.04999729657054476,0.09204750786472725,0.325,0.325,0.35
0.050638313838523144,0.09204750786472725,0.325,0.325,0.35
0.050296964554810156,0.09204750786472725,0.325,0.325,0.35
0.050548547828806134,0.09204750786472725,0.325,0.325,0.35
0.0506865043347241,0.09204750786472725,0.325,0.325,0.35
0.04817918774987347,0.09204750786472728,0.325,0.325,0.35
0.0477837965239762,0.09204750786472725,0.325,0.325,0.35
0.047713203061442416,0.09204750786472725,0.325,0.325,0.35
0.0471575258940706,0.09204750786472725,0.325,0.325,0.35
0.04666413247711543,0.09204750786472725,0.325,0.325,0.35
0.046828870770566404,0.09204750786472725,0.325,0.325,0.35
0.04629030801142341,0.09204750786472725,0.325,0.325,0.35
0.04651865465237248,0.09204750786472725,0.325,0.325,0.35
0.04605216873493169,0.09204750786472725,0.325,0.325,0.35
0.04606863018337128,0.09204750786472725,0.325,0.325,0.35
0.04605884323427667,0.09204750786472725,0.325,0.325,0.35
0.04548322176997675,0.09204750786472725,0.325,0.325,0.35
0.04517386245116449,0.09204750786472725,0.325,0.325,0.35
0.045862289553417424,0.09204750786472725,0.325,0.325,0.35
0.046162657376361285,0.09204750786472725,0.325,0.325,0.35
0.04561218372663205,0.09204750786472725,0.325,0.325,0.35
0.044364333155602016,0.09204750786472725,0.325,0.325,0.35
0.044625119875534455,0.09204750786472725,0.325,0.325,0.35
0.04491423795833078,0.09204750786472725,0.325,0.325,0.35
0.04539803789818328,0.09204750786472725,0.325,0.325,0.35
0.04584807089767882,0.09204750786472725,0.325,0.325,0.35
0.04621146388636177,0.09204750786472725,0.325,0.325,0.35
0.04540162233432353,0.09204750786472725,0.325,0.325,0.35
0.04550522788676368,0.09204750786472725,0.325,0.325,0.35
0.045100033268267,0.09204750786472725,0.325,0.325,0.35
0.04509108285720318,0.09204750786472725,0.325,0.325,0.35
0.04446947355473578,0.09204750786472725,0.325,0.325,0.35
0.04439295697307306,0.09204750786472725,0.325,0.325,0.35
0.04435715923137169,0.09204750786472725,0.325,0.325,0.35
0.0443828198292162,0.09204750786472725,0.325,0.325,0.35
0.04417791197539474,0.09204750786472725,0.325,0.325,0.35
0.0433124122996486,0.09204750786472728,0.325,0.325,0.35
0.043105141852134224,0.09204750786472728,0.325,0.325,0.35
0.04312232700906761,0.09204750786472725,0.325,0.325,0.35
0.0439607751791831,0.09204750786472728,0.325,0.325,0.35
0.04418991842733492,0.09204750786472728,0.325,0.325,0.35
0.044682756070688785,0.09204750786472725,0.325,0.325,0.35
0.04464403500881282,0.09204750786472725,0.325,0.325,0.35
0.04473651690643402,0.09204750786472728,0.325,0.325,0.35
0.04488709298347993,0.09204750786472725,0.325,0.325,0.35
0.04531497800354623,0.09204750786472725,0.325,0.325,0.35
0.04551125527757916,0.09204750786472725,0.325,0.325,0.35
0.045274276980461485,0.09204750786472725,0.325,0.325,0.35
0.0445771796260016,0.09204750786472728,0.325,0.325,0.35
0.0434937805383603,0.09204750786472725,0.325,0.325,0.35
0.04341141366568669,0.09204750786472728,0.325,0.325,0.35
0.04341911491198769,0.09204750786472728,0.325,0.325,0.35
0.04383485278713128,0.09204750786472725,0.325,0.325,0.35
0.043524717222134246,0.09204750786472725,0.325,0.325,0.35
0.043717113159335345,0.09204750786472725,0.325,0.325,0.35
0.041342475105684715,0.09204750786472728,0.325,0.325,0.35
0.03973137378516624,0.09204750786472725,0.325,0.325,0.35
0.040103695466920386,0.09204750786472725,0.325,0.325,0.35
0.03975286754715379,0.09204750786472725,0.325,0.325,0.35
0.039443847876991955,0.09204750786472725,0.325,0.325,0.35
0.039261757894510786,0.09204750786472725,0.325,0.325,0.35
0.03860478410259555,0.09204750786472728,0.325,0.325,0.35
0.03797717558467433,0.09204750786472725,0.325,0.325,0.35
0.03761687820769351,0.09204750786472725,0.325,0.325,0.35
0.03726034564649337,0.09204750786472725,0.325,0.325,0.35
0.03696834024989902,0.09204750786472728,0.325,0.325,0.35
0.03772068503034122,0.09204750786472725,0.325,0.325,0.35
0.03732106400341751,0.09204750786472728,0.325,0.325,0.35
0.036520778457125626,0.09204750786472725,0.325,0.325,0.35
0.03638893638261084,0.09204750786472728,0.325,0.325,0.35
0.03609830937783342,0.09204750786472728,0.325,0.325,0.35
0.0358577492817186,0.09204750786472725,0.325,0.325,0.35
0.03595269905715197,0.09204750786472725,0.325,0.325,0.35
0.03530153727125657,0.09204750786472725,0.325,0.325,0.35
0.03597025800058708,0.09204750786472725,0.325,0.325,0.35
0.035417621540035485,0.09204750786472725,0.325,0.325,0.35
0.035324312675401086,0.09204750786472725,0.325,0.325,0.35
0.03574408155241297,0.09204750786472725,0.325,0.325,0.35
0.036320112015021985,0.09204750786472725,0.325,0.325,0.35
0.036439541995247494,0.09204750786472725,0.325,0.325,0.35
0.03727314529666761,0.09204750786472725,0.325,0.325,0.35
0.03729153926837718,0.09204750786472725,0.325,0.325,0.35
0.036148898943925624,0.09204750786472725,0.325,0.325,0.35
0.03569117831330238,0.09204750786472725,0.325,0.325,0.35
0.03543128802925054,0.09204750786472725,0.325,0.325,0.35
0.035159711657426936,0.09204750786472725,0.325,0.325,0.35
0.03533123755901758,0.09204750786472725,0.325,0.325,0.35
0.03494254970528455,0.09204750786472725,0.325,0.325,0.35
0.035015252448516686,0.09204750786472725,0.325,0.325,0.35
0.03530176454488345,0.09204750786472725,0.325,0.325,0.35
0.03483817648170765,0.09204750786472725,0.325,0.325,0.35
0.03420666881747707,0.09204750786472725,0.325,0.325,0.35
0.03423285850392903,0.09204750786472725,0.325,0.325,0.35
0.03357302263717489,0.09204750786472725,0.325,0.325,0.35
0.03291223786020049,0.09204750786472725,0.325,0.325,0.35
0.03327220001775412,0.09204750786472725,0.325,0.325,0.35
0.03365222704117922,0.09204750786472725,0.325,0.325,0.35
0.03354362831057257,0.09204750786472725,0.325,0.325,0.35
0.03375794401399669,0.09204750786472725,0.325,0.325,0.35
0.033295706324891,0.09204750786472725,0.325,0.325,0.35
0.033527455778804935,0.09204750786472725,0.325,0.325,0.35
0.033279303622828396,0.09204750786472725,0.325,0.325,0.35
0.03251334290793777,0.09204750786472725,0.325,0.325,0.35
0.032732307261216696,0.09204750786472725,0.325,0.325,0.35
0.0328327489475017,0.09204750786472725,0.325,0.325,0.35
0.030026059461664412,0.09204750786472725,0.325,0.325,0.35
0.030260434171164502,0.09204750786472725,0.325,0.325,0.35
0.02931644167199886,0.09204750786472725,0.325,0.325,0.35
0.029627310138145447,0.09204750786472725,0.325,0.325,0.35
0.029522821693933377,0.09204750786472725,0.325,0.325,0.35
0.030411297759488032,0.09204750786472725,0.325,0.325,0.35
0.03036568028691654,0.09204750786472725,0.325,0.325,0.35
0.029590390430094916,0.09204750786472725,0.325,0.325,0.35
0.029989269877400603,0.09204750786472725,0.325,0.325,0.35
0.029530247396418286,0.09204750786472725,0.325,0.325,0.35
0.02980692483136573,0.09204750786472725,0.325,0.325,0.35
0.029113578758888342,0.09204750786472725,0.325,0.325,0.35
0.02855151819257675,0.09204750786472725,0.325,0.325,0.35
0.028471987299884205,0.09204750786472725,0.325,0.325,0.35
0.028709599449178818,0.09204750786472725,0.325,0.325,0.35
0.02902422749169073,0.09204750786472725,0.325,0.325,0.35
0.029170973217129102,0.09204750786472725,0.325,0.325,0.35
0.02852470523543075,0.09204750786472728,0.325,0.325,0.35
0.029361049063179205,0.09204750786472728,0.325,0.325,0.35
0.029429469666589568,0.09204750786472728,0.325,0.325,0.35
0.029242543524207874,0.09204750786472728,0.325,0.325,0.35
0.029447684354511294,0.09204750786472725,0.325,0.325,0.35
0.02905185378512598,0.09204750786472725,0.325,0.325,0.35
0.029174242521993864,0.09204750786472725,0.325,0.325,0.35
0.0290106870647704,0.09204750786472725,0.325,0.325,0.35
0.029125791550818635,0.09204750786472725,0.325,0.325,0.35
0.029675640893369392,0.09204750786472725,0.325,0.325,0.35
0.029814188948036346,0.09204750786472725,0.325,0.325,0.35
0.029248724844566688,0.09204750786472725,0.325,0.325,0.35
0.029693334405588988,0.09204750786472725,0.325,0.325,0.35
0.02899483076691458,0.09204750786472725,0.325,0.325,0.35
0.02863620027820384,0.09204750786472725,0.325,0.325,0.35
0.028127883213104898,0.09204750786472725,0.325,0.325,0.35
0.027540007293669278,0.09204750786472725,0.325,0.325,0.35
0.027078868760794694,0.09204750786472725,0.325,0.325,0.35
0.02699925420729199,0.09204750786472725,0.325,0.325,0.35
0.026837406789569484,0.09204750786472725,0.325,0.325,0.35
0.026851563053498596,0.09204750786472725,0.325,0.325,0.35
0.027191272052382854,0.09204750786472728,0.325,0.325,0.35
0.026938023635913737,0.09204750786472728,0.325,0.325,0.35
0.027294533387134758,0.09204750786472725,0.325,0.325,0.35
0.02721284603084,0.09204750786472725,0.325,0.325,0.35
0.02772024205720337,0.09204750786472725,0.325,0.325,0.35
0.027373975616076497,0.09204750786472725,0.325,0.325,0.35
0.02708917220473763,0.09204750786472725,0.325,0.325,0.35
0.026791111862254267,0.09204750786472725,0.325,0.325,0.35
0.026376495501083386,0.09204750786472725,0.325,0.325,0.35
0.027505882953787652,0.09204750786472725,0.325,0.325,0.35
0.02734573349571266,0.09204750786472725,0.325,0.325,0.35
0.026900421690173242,0.09204750786472725,0.325,0.325,0.35
0.024363356370641364,0.09204750786472725,0.325,0.325,0.35
0.02348611367989905,0.09204750786472725,0.325,0.325,0.35
0.02343827683216527,0.09204750786472725,0.325,0.325,0.35
0.02406674145544897,0.09204750786472725,0.325,0.325,0.35
0.023934204155286586,0.09204750786472725,0.325,0.325,0.35
